time,Vsample,Vpowerresistor,Rsample,temperature,power,current,targetvoltage,targetpower,Voltagesupply,dv,pooltemp,integral,powerj,currentj,ljmcurrent,Ro
21.996385097503662,4.657080209884211,0.023478548973798752,9.997076175367571,107.38144527522054,2.169473924259433,0.4658442256706102,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.005032539367676,4.653552556756752,0.02355746552348137,9.956039142952747,104.69718098853663,2.1751171412203525,0.4674100302278049,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.013320684432983,4.653196915909272,0.023483481258153915,9.98664218408406,106.69894977001961,2.168120288993155,0.46594208845543483,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.021952629089355,4.654988340996018,0.023619117215275764,9.93311520696732,103.19770846201726,2.1814824456691873,0.46863327808086835,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.0306293964386,4.6585430968646415,0.023535270243883133,9.976115406747901,106.01038505677013,2.175398228719952,0.4669696476960939,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.039457082748413,4.661045473125112,0.02351924031972885,9.98827719994206,106.80589743210744,2.1750842980875746,0.4666515936454137,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.048239946365356,4.657941548219277,0.023643778637051582,9.929049735830489,102.93178282512359,2.1851456125083715,0.46912259200499173,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.057108402252197,4.653320200329449,0.023439092561602592,10.005819870381918,107.9533771835373,2.1640794225058944,0.46506136034925777,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.066032648086548,4.653566108127334,0.023537736386060715,9.964413230004329,105.24493655182683,2.173301831512058,0.46701857908850625,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.074902534484863,4.654195090035098,0.023487180471420288,9.987211228831855,106.7361714306551,2.168926984699455,0.4660154855440533,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.08337140083313,4.655343651322264,0.023550067096948624,9.963000065381681,105.15250035201997,2.1752709394443075,0.4672632360505679,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.092118501663208,4.649696696044212,0.0235734935849905,9.941026035692822,103.7151619369978,2.1747935562767813,0.4677280473212401,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.100926876068115,4.665284077426296,0.0235870573669672,9.968616001739013,105.51984312787894,2.1833397453859664,0.46799716997950797,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.10964274406433,4.657968981481676,0.023535270243883133,9.974885957712404,105.92996583676113,2.1751301342618317,0.4669696476960939,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.118664503097534,4.656068484387805,0.023540202528238297,9.968726961106027,105.52710106658986,2.1746983156316757,0.4670675104809186,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.128114223480225,4.659787509309585,0.023610485717654228,9.946991064804594,104.10533914211112,2.1829334610289193,0.46846201820742517,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.136725664138794,4.663820859924632,0.023603087291121483,9.958721435081932,104.87263180808026,2.1841383108522687,0.46831522403018816,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.145214319229126,4.662576778000922,0.02358582429587841,9.963351997509424,105.17552050689582,2.1819586637296156,0.4679727042833018,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.153982877731323,4.663643370022126,0.023601854220032692,9.958862708744821,104.88187262852045,2.183941090346909,0.468290758333982,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.162683486938477,4.661277829552414,0.02351554110646248,9.990346449858187,106.94124868250826,2.174850603362738,0.4665781965567952,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.171342849731445,4.664750616155077,0.023524172604084015,9.994121154059197,107.18815502742004,2.177269814473002,0.4667494564302384,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.180389404296875,4.665543867115997,0.023677071556448936,9.931270864390328,103.07706857602882,2.1917939680844634,0.46978316580255824,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.18906593322754,4.658365276440903,0.023606786504387856,9.945513333167225,104.00867956352857,2.181925288499883,0.46838862111880664,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.198112726211548,4.6597465246766046,0.023525405675172806,9.982876728521102,106.45264838573408,2.175048161438368,0.46677392212644453,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.20679259300232,4.657585907371798,0.02350197732448578,9.988194886349836,106.80051323586058,2.171874571069375,0.4663090738985273,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.215393543243408,4.659705540043624,0.023522939532995224,9.983835518889114,106.51536361127125,2.174801025000179,0.46672499073403223,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.22400689125061,4.664750616155077,0.023609252646565437,9.958105602653102,104.83234972874823,2.185144361706885,0.468437552511219,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.23361039161682,4.662945970218984,0.023526638746261597,9.989207529119751,106.86675098899474,2.1766556614023473,0.4667983878226507,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.242821216583252,4.652294592941226,0.02358582429587841,9.941380235127593,103.73833039819412,2.1771468817812885,0.4679727042833018,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.251463651657104,4.661647021770476,0.023590756580233574,9.959282530772729,104.90933351469968,2.1819797649515498,0.46807056706812644,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.260069608688354,4.66045747585033,0.023568563163280487,9.966116948054244,105.35637807785479,2.1793707616936757,0.46763022149366046,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.268802165985107,4.661469201346737,0.02353157103061676,9.98395081408714,106.52290516006926,2.1764224924310143,0.4668962506074754,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.277111530303955,4.6558906639640645,0.023658575490117073,9.918470770220818,102.23980443621252,2.185550411649308,0.46941618035946575,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.286800861358643,4.66010183500285,0.023577192798256874,9.96170894872218,105.06804740464283,2.180002369511366,0.4678014444098586,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.295345544815063,4.658474678969263,0.023493345826864243,9.993771238474503,107.16526677619729,2.171491203545938,0.4661378140250842,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.30418586730957,4.656519645871828,0.023487180471420288,9.992199380317887,107.06245030860067,2.1700102637163834,0.4660154855440533,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.312920808792114,4.656847853456909,0.023547600954771042,9.967263003353807,105.43134244857454,2.175745931751694,0.4672143046581556,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.32119584083557,4.66555741848658,0.02358582429587841,9.969721258918,105.59213886172161,2.1833535221181855,0.4679727042833018,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.329466581344604,4.663848293187031,0.02351554110646248,9.995855630642,107.30160849306644,2.1760499256496924,0.4665781965567952,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.33823561668396,4.659349899196145,0.023563630878925323,9.965834048500243,105.33787339745172,2.1783968484209497,0.4675323587088358,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.346620798110962,4.658105486751201,0.023473616689443588,10.001378127548586,107.66283932159764,2.1694956883926935,0.46574636288578547,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.355176210403442,4.651815998194804,0.023575959727168083,9.944516745964945,103.94349201759198,2.176012433167399,0.4677769787136524,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.363622426986694,4.657025343359415,0.023563630878925323,9.960862080692175,105.01265310650014,2.177310043347653,0.4675323587088358,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.37225651741028,4.656874956198074,0.023520473390817642,9.97881691803074,106.18709301613937,2.1732520534051956,0.4666760593416199,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.38093662261963,4.6507768394359985,0.023622816428542137,9.922574364348987,102.50822372769414,2.1798501493673013,0.46870667516948683,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.389859914779663,4.650845257331378,0.02354266867041588,9.956500864494423,104.72738255458017,2.172486288308089,0.4671164418733309,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.398319721221924,4.657299014940932,0.023527871817350388,9.976587435329588,106.04126081433728,2.174133615845287,0.4668228535188569,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.40686583518982,4.656560630504809,0.023497045040130615,9.988092348489527,106.79380615446931,2.170940771172034,0.4662112111137027,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.415484189987183,4.664231036775675,0.023508142679929733,9.99982208097593,107.56105710203619,2.1755438235055387,0.4664314023795582,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.424114227294922,4.660812786176575,0.023537736386060715,9.97993012456425,106.25990872345957,2.1766861647977263,0.46701857908850625,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.43292760848999,4.663164775275704,0.02358582429587841,9.964608475225754,105.25770769399232,2.1822338304044067,0.4679727042833018,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.44218921661377,4.662043316729703,0.02362528257071972,9.94557345334723,104.01261207137813,2.18535894275148,0.4687556065618992,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.45065927505493,4.662070749992101,0.02355993166565895,9.973219325677958,105.82095013592087,2.179326751791295,0.4674589616202173,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.459368467330933,4.657968981481676,0.023506909608840942,9.986920466073629,106.71715241193279,2.1725090438189416,0.46640693668335204,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.46901273727417,4.656437676605866,0.023562397807836533,9.960126334123888,104.96452734980957,2.176921367134633,0.4675078930126296,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.478461027145386,4.65263635189689,0.02355746552348137,9.954078969228156,104.56896449687045,2.174688897879109,0.4674100302278049,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.487884521484375,4.658338173699738,0.02355746552348137,9.966277727136859,105.36689476300748,2.177353986580332,0.4674100302278049,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.49782943725586,4.657968981481676,0.023630214855074883,9.93480753799657,103.30840515414502,2.1839049170771094,0.46885346934672384,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.507509469985962,4.6650378391071765,0.023610485717654228,9.958198653880187,104.83843628206344,2.1853930411221536,0.46846201820742517,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.516533136367798,4.6646141108855526,0.0235870573669672,9.967184440644802,105.42620360052337,2.1830262029409173,0.46799716997950797,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.525664567947388,4.654687236152102,0.023578425869345665,9.949614024363889,104.27690897199697,2.1775832925119407,0.4678259101060648,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.534677743911743,4.6589122890827035,0.02350197732448578,9.991039312472227,106.98656936631511,2.1724930748966234,0.4663090738985273,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.54371929168701,4.658310740437339,0.023616651073098183,9.94124275246965,103.72933755034337,2.1828114949796484,0.468584346688456,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.55288529396057,4.657312566311515,0.023526638746261597,9.977139355676082,106.07736235453179,2.174025997540387,0.4667983878226507,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.563379287719727,4.656300840815107,0.02349211275577545,9.98963204445657,106.8945188681692,2.1703639757388995,0.466113348328878,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.573026418685913,4.653237900542253,0.0235870573669672,9.94287615189212,103.83617948012295,2.1777021686951614,0.46799716997950797,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.581754207611084,4.660047298999288,0.02348841354250908,9.999244242038973,107.52326020663087,2.1717682160029312,0.4660399512402595,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.590521335601807,4.658830319816742,0.023481015115976334,9.999782673748374,107.55847944455614,2.170517165920353,0.4658931570630225,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.59915328025818,4.657217045674971,0.023553766310214996,9.965443997812848,105.31235987786815,2.1764881339241695,0.46733663313918644,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.607834339141846,4.662357972944201,0.023568563163280487,9.970181050429408,105.62221418298068,2.1802594915706304,0.46763022149366046,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.616562128067017,4.662070749992101,0.02356116473674774,9.972697378289105,105.78680915025545,2.179440812597956,0.46748342731642345,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.625077724456787,4.662658747266884,0.02363884635269642,9.941178911865359,103.7251616866405,2.1869022563828935,0.469024729220167,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.633994340896606,4.65881676844616,0.023575959727168083,9.959482788694553,104.92243254150665,2.1792872323242465,0.4677769787136524,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.642749309539795,4.660990606600315,0.02362651564180851,9.942808754963506,103.83177099447315,2.184979513356446,0.46878007225810536,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.651381015777588,4.659418317091524,0.023550067096948624,9.971720344348416,105.72290059840509,2.1771748809574767,0.4672632360505679,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.65992760658264,4.660648847644652,0.023594455793499947,9.955588888216797,104.667729475196,2.1818546270789327,0.468143964156745,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.668544054031372,4.658679932655401,0.023563630878925323,9.964401064176775,105.24414077556081,2.1780836173839,0.4675323587088358,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.677091360092163,4.657162179150173,0.023556232452392578,9.964283308187868,105.2364382645126,2.1766903742173147,0.4673855645315988,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.68613624572754,4.663588503497329,0.023622816428542137,9.949908440734177,104.29616697633288,2.185855061832876,0.46870667516948683,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.695467472076416,4.658269755804358,0.02356979437172413,9.960918283368365,105.01632936737084,2.178461513339887,0.4676546502326216,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.70432186126709,4.672352935051797,0.023657342419028282,9.954059241125998,104.56767406632643,2.1931637556958763,0.4693917146632596,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.713061332702637,4.673063886225522,0.023538969457149506,10.00563853462289,107.9415158701523,2.182521985896249,0.4670430447847124,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.72150754928589,4.66352008560195,0.0236684400588274,9.930583161803138,103.03208541360144,2.1900445557382415,0.46961190592911506,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.730156898498535,4.664449841832395,0.023493345826864243,10.00658968547312,108.00373138887487,2.1742764529014025,0.4661378140250842,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.73976993560791,4.656341825448088,0.023610485717654228,9.93963575374932,103.62422251107535,2.1813192890130577,0.46846201820742517,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.749094009399414,4.661263947660599,0.023593222722411156,9.957423185724299,104.78771230535703,2.1820285413710705,0.4681194984605388,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.758049488067627,4.663246744541666,0.023556232452392578,9.97730160796696,106.08797540338566,2.179534212247747,0.4673855645315988,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.766616821289062,4.665543867115997,0.023547600954771042,9.985875476414646,106.648798823564,2.179808833726723,0.4672143046581556,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.77515482902527,4.661469201346737,0.023575959727168083,9.96515308249112,105.29333087984826,2.180527979372719,0.4677769787136524,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.78369402885437,4.66234442157362,0.02365610934793949,9.933254678152643,103.20683138099449,2.1883517748908976,0.4693672489670534,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.792556285858154,4.661851944935381,0.023547600954771042,9.977973487661718,106.13192357808202,2.1780839148722544,0.4672143046581556,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.801112174987793,4.663492652339551,0.02353157103061676,9.988284648402967,106.80638464174304,2.177367234112847,0.4668962506074754,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.80937147140503,4.6508726905937765,0.023575959727168083,9.942500170451499,103.81158624094057,2.1755711755877924,0.4677769787136524,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.818056106567383,4.660183804268812,0.023554999381303787,9.971270214575897,105.69345725902001,2.1779886235379724,0.4673610988353926,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.826693773269653,4.656970807355852,0.023540202528238297,9.970658850924519,105.65346748590521,2.1751197613740114,0.4670675104809186,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.835242748260498,4.653702943918093,0.02361171878874302,9.933483897211792,103.22182477837471,2.1801969293281656,0.46848648390363135,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.844024419784546,4.652212623675264,0.023510608822107315,9.973009121429337,105.80720051212306,2.1701656974702117,0.4664803337719705,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.853344678878784,4.654400343721235,0.023562397807836533,9.955768476395537,104.67947647799166,2.1759688979303737,0.4675078930126296,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.86186981201172,4.653237900542253,0.023563630878925323,9.952761159447663,104.4827655316368,2.1755392912738705,0.4675323587088358,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.87026047706604,4.6582833071749405,0.023514308035373688,9.984451948508546,106.55568475330632,2.1733394563680717,0.46655373086058904,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.878803491592407,4.663889277820011,0.02358459122478962,9.966677707564353,105.39305779463328,2.1824587725211155,0.4679482385870956,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.887324333190918,4.667608302741793,0.02351924031972885,10.00234086051035,107.72581243526616,2.1781468529870223,0.4666515936454137,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.896084308624268,4.663383580332425,0.023541435599327087,9.983865744172055,106.5173406705949,2.178229052209428,0.4670919761771247,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.90478014945984,4.663191878016868,0.023540202528238297,9.983978275892895,106.52470145819566,2.178025421360178,0.4670675104809186,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.913213968276978,4.661359798818377,0.023684469982981682,9.91926498795436,102.29175483741236,2.190512623710146,0.46992995997979525,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.921409845352173,4.671436730191935,0.023606786504387856,9.973420616055117,105.8341166964362,2.1880478086983475,0.46838862111880664,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.929720878601074,4.670575391856869,0.023577192798256874,9.98409784251286,106.53252240403319,2.184901914535785,0.4678014444098586,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.93833351135254,4.663328713807628,0.02355869859457016,9.97643253647614,106.0311287595592,2.1798007066666356,0.4674344959240111,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.94753408432007,4.660060850369869,0.023547600954771042,9.974139926600648,105.8811673600633,2.1772470898702516,0.4672143046581556,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.956408739089966,4.653976284978377,0.023617884144186974,9.931474103730928,103.09036261976244,2.1808942997700993,0.4686088123846622,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.96483325958252,4.653648407914529,0.02359815500676632,9.939077003759037,103.58767423855552,2.178918977717428,0.46821736124536345,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.973128080368042,4.656082035758387,0.023575959727168083,9.953636556810093,104.5400259556576,2.1780079873299703,0.4677769787136524,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.981541872024536,4.646251012182715,0.02351800724864006,9.957095792099897,104.76629723311729,2.1680667655459187,0.4666271279492075,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.989991188049316,4.646620204400776,0.023506909608840942,9.962588115526698,105.12555439080961,2.167215895465537,0.46640693668335204,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
22.999038219451904,4.657230597045553,0.02356116473674774,9.962343742922107,105.1095697882069,2.177178121309768,0.46748342731642345,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.007892608642578,4.648684970547804,0.023498278111219406,9.970676208983342,105.65460289006677,2.1673827835194066,0.46623567680990885,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.016542434692383,4.650626452274657,0.02346128597855568,9.990568011015409,106.95574117055266,2.164874547147848,0.4655017059237238,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.025047540664673,4.65695725598527,0.02351800724864006,9.980039687045757,106.26707529080042,2.1730625893426287,0.4666271279492075,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.03334355354309,4.661469201346737,0.02359815500676632,9.955780343018832,104.68025268307373,2.182580808981101,0.46821736124536345,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.041539907455444,4.661797408931818,0.023659808561205864,9.930536369402846,103.02902468621448,2.18843718742961,0.4694406460556719,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.050920724868774,4.653443154228392,0.023562397807836533,9.953721046807397,104.54555251225771,2.1755214042873607,0.4675078930126296,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.059884548187256,4.654687236152102,0.02354266867041588,9.96472574907634,105.26537866799713,2.1742809397845786,0.4671164418733309,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
23.06887173652649,4.662289555048822,0.02363884635269642,9.940391763139372,103.67367367473659,2.1867290961027868,0.469024729220167,0,2.0,0.3,0,91.22,2.00013412479697,2.00013412479697,0.3529260000459655,0.05882100000766092,9.75
